%
% Copyright (c) 1997-2009 Nokia Corporation and/or its subsidiary(-ies).
% All rights reserved.
% This component and the accompanying materials are made available
% under the terms of "Eclipse Public License v1.0"
% which accompanies this distribution, and is available
% at the URL "http://www.eclipse.org/legal/epl-v10.html".
%
% Initial Contributors:
% Nokia Corporation - initial contribution.
%
% Contributors:
%
% Description: 
5277 ; [.7221.0000.0007.5277] % Ñï
5D7C ; [.7222.0000.0007.5D7C] % ç›
6EFB ; [.7223.0000.0007.6EFB] % ùI
563D ; [.7224.0000.0007.563D] % ác
5E5D ; [.7225.0000.0007.5E5D] % é¬
8546 ; [.7226.0000.0007.8546] %  r
8AC2 ; [.7227.0000.0007.8AC2] % ’~
71C0 ; [.7228.0000.0007.71C0] % üÌ
7C05 ; [.7229.0000.0007.7C05] % ∫o
7E5F ; [.722A.0000.0007.7E5F] % ¿A
8B42 ; [.722B.0000.0007.8B42] % ÷ù
93DF ; [.722C.0000.0007.93DF] % ÁP
95E1 ; [.722D.0000.0007.95E1] % ÍU
56C5 ; [.722E.0000.0007.56C5] % áœ
9A4F ; [.722F.0000.0007.9A4F] % Úñ
705B ; [.7230.0000.0007.705B] % û¨
5133 ; [.7231.0000.0007.5133] % Éß
61FA ; [.7232.0000.0007.61FA] % ë‘
7FBC ; [.7233.0000.0007.7FBC] % ÂÒ
90F4 ; [.7234.0000.0007.90F4] % ≥ª
5814 ; [.7235.0000.0007.5814] % àﬁ
68FD ; [.7236.0000.0007.68FD] % ó≤
741B ; [.7237.0000.0007.741B] % Ë°
55D4 ; [.7238.0000.0007.55D4] % ‡¡
6437 ; [.7239.0000.0007.6437] % ìç
778B ; [.723A.0000.0007.778B] % ≤_
8AC3 ; [.723B.0000.0007.8AC3] % ’Ä
8CDD ; [.723C.0000.0007.8CDD] % Ÿo
8B13 ; [.723D.0000.0007.8B13] % ÷n
4F14 ; [.723E.0000.0007.4F14] % Å∑
81E3 ; [.723F.0000.0007.81E3] % ≥º
5FF1 ; [.7240.0000.0007.5FF1] % ≥¿
6C89 ; [.7241.0000.0007.6C89] % ≥¡
8FB0 ; [.7242.0000.0007.8FB0] % ≥Ω
831E ; [.7243.0000.0007.831E] % ∆ê
5A20 ; [.7244.0000.0007.5A20] % …Ô
5BB8 ; [.7245.0000.0007.5BB8] % Â∑
8390 ; [.7246.0000.0007.8390] % «k
9673 ; [.7247.0000.0007.9673] % Íê
6668 ; [.7248.0000.0007.6668] % ≥ø
6116 ; [.7249.0000.0007.6116] % ê◊
9202 ; [.724A.0000.0007.9202] % ‚\
7141 ; [.724B.0000.0007.7141] % üã
852F ; [.724C.0000.0007.852F] %  c
5875 ; [.724D.0000.0007.5875] % âm
6A04 ; [.724E.0000.0007.6A04] % òπ
87B4 ; [.724F.0000.0007.87B4] % œI
8AF6 ; [.7250.0000.0007.8AF6] % ÷R
9E8E ; [.7251.0000.0007.9E8E] % ˚â
9DD0 ; [.7252.0000.0007.9DD0] % ˙m
6375 ; [.7253.0000.0007.6375] % í◊
88D6 ; [.7254.0000.0007.88D6] % —]
588B ; [.7255.0000.0007.588B] % â}
78E3 ; [.7256.0000.0007.78E3] % ¥~
8E38 ; [.7257.0000.0007.8E38] % €{
9356 ; [.7258.0000.0007.9356] % Âå
8D02 ; [.7259.0000.0007.8D02] % Ÿï
75A2 ; [.725A.0000.0007.75A2] % ØM
8D81 ; [.725B.0000.0007.8D81] % ≥√
9F54 ; [.725C.0000.0007.9F54] % ˝Z
512D ; [.725D.0000.0007.512D] % É°
56AB ; [.725E.0000.0007.56AB] % á∏
85FD ; [.725F.0000.0007.85FD] % ÃC
6AEC ; [.7260.0000.0007.6AEC] % ô¬
896F ; [.7261.0000.0007.896F] % “r
8B96 ; [.7262.0000.0007.8B96] % ◊è
660C ; [.7263.0000.0007.660C] % ≤˝
5000 ; [.7264.0000.0007.5000] % Çt
5A3C ; [.7265.0000.0007.5A3C] % ÊΩ
6DD0 ; [.7266.0000.0007.6DD0] % úC
7316 ; [.7267.0000.0007.7316] % ≤˛
83D6 ; [.7268.0000.0007.83D6] % ›≈
7429 ; [.7269.0000.0007.7429] % ¨d
88EE ; [.726A.0000.0007.88EE] % —m
9329 ; [.726B.0000.0007.9329] % Â_
95B6 ; [.726C.0000.0007.95B6] % Èã
9BE7 ; [.726D.0000.0007.9BE7] % ˆK
9F1A ; [.726E.0000.0007.9F1A] % ¸ç
9577 ; [.726F.0000.0007.9577] % ÈL
5E38 ; [.7270.0000.0007.5E38] % ≥£
5F9C ; [.7271.0000.0007.5F9C] % ·‰
8407 ; [.7272.0000.0007.8407] % »O
8178 ; [.7273.0000.0007.8178] % ƒc
5617 ; [.7274.0000.0007.5617] % áL
5AE6 ; [.7275.0000.0007.5AE6] % Êœ
7CBB ; [.7276.0000.0007.7CBB] % ª†
92FF ; [.7277.0000.0007.92FF] % ‰ñ
511F ; [.7278.0000.0007.511F] % Éî
5690 ; [.7279.0000.0007.5690] % áü
9C68 ; [.727A.0000.0007.9C68] % ˜l
6636 ; [.727B.0000.0007.6636] % Í∆
5834 ; [.727C.0000.0007.5834] % àˆ
655E ; [.727D.0000.0007.655E] % ≥®
5EE0 ; [.727E.0000.0007.5EE0] % èS
6C05 ; [.727F.0000.0007.6C05] % Î©
92F9 ; [.7280.0000.0007.92F9] % ‰ê
5021 ; [.7281.0000.0007.5021] % ≥´
9B2F ; [.7282.0000.0007.9B2F] % €À
5531 ; [.7283.0000.0007.5531] % ≥™
60B5 ; [.7284.0000.0007.60B5] % êù
66A2 ; [.7285.0000.0007.66A2] % ï≥
97D4 ; [.7286.0000.0007.97D4] % Ìo
68E6 ; [.7287.0000.0007.68E6] % ó¢
6D7E ; [.7288.0000.0007.6D7E] % õ’
5041 ; [.7289.0000.0007.5041] % Ç†
57E5 ; [.728A.0000.0007.57E5] % àΩ
5D1D ; [.728B.0000.0007.5D1D] % çî
725A ; [.728C.0000.0007.725A] % †™
7424 ; [.728D.0000.0007.7424] % ¨b
7A31 ; [.728E.0000.0007.7A31] % ∑Q
6490 ; [.728F.0000.0007.6490] % ìŒ
6A55 ; [.7290.0000.0007.6A55] % ò˚
77A0 ; [.7291.0000.0007.77A0] % Ó™
8D6C ; [.7292.0000.0007.8D6C] % ⁄X
6A89 ; [.7293.0000.0007.6A89] % ôf
7AC0 ; [.7294.0000.0007.7AC0] % ∏V
87F6 ; [.7295.0000.0007.87F6] % œ|
93FF ; [.7296.0000.0007.93FF] % Áp
9953 ; [.7297.0000.0007.9953] % â
4E1E ; [.7298.0000.0007.4E1E] % ÿ©
6210 ; [.7299.0000.0007.6210] % ≥…
5448 ; [.729A.0000.0007.5448] % ≥ 
627F ; [.729B.0000.0007.627F] % ≥–
90D5 ; [.729C.0000.0007.90D5] % ‡J
57CE ; [.729D.0000.0007.57CE] % ≥«
5BAC ; [.729E.0000.0007.5BAC] % åk
5CF8 ; [.729F.0000.0007.5CF8] % çw
837F ; [.72A0.0000.0007.837F] % «^
4E58 ; [.72A1.0000.0007.4E58] % ≥À
57D5 ; [.72A2.0000.0007.57D5] % €Ù
665F ; [.72A3.0000.0007.665F] % Í…
8100 ; [.72A4.0000.0007.8100] % √w
6381 ; [.72A5.0000.0007.6381] % íﬁ
73F5 ; [.72A6.0000.0007.73F5] % ´û
812D ; [.72A7.0000.0007.812D] % √î
63E8 ; [.72A8.0000.0007.63E8] % ìZ
68D6 ; [.72A9.0000.0007.68D6] % óñ
6E5E ; [.72AA.0000.0007.6E5E] % úù
7A0B ; [.72AB.0000.0007.7A0B] % ≥Ã
88CE ; [.72AC.0000.0007.88CE] % ÒŒ
584D ; [.72AD.0000.0007.584D] % ÎÛ
8AA0 ; [.72AE.0000.0007.8AA0] % ’\
9172 ; [.72AF.0000.0007.9172] % ı®
92EE ; [.72B0.0000.0007.92EE] % ‰Ö
6F82 ; [.72B1.0000.0007.6F82] % ùØ
6F84 ; [.72B2.0000.0007.6F84] % ≥Œ
6A59 ; [.72B3.0000.0007.6A59] % ≥»
61F2 ; [.72B4.0000.0007.61F2] % ëÕ
9A2C ; [.72B5.0000.0007.9A2C] % Úr
609C ; [.72B6.0000.0007.609C] % êë
901E ; [.72B7.0000.0007.901E] % ≥—
5EB1 ; [.72B8.0000.0007.5EB1] % éÒ
5863 ; [.72B9.0000.0007.5863] % â^
9A01 ; [.72BA.0000.0007.9A01] % ÚG
79E4 ; [.72BB.0000.0007.79E4] % ≥”
51FA ; [.72BC.0000.0007.51FA] % ≥ˆ
521D ; [.72BD.0000.0007.521D] % ≥ı
8C99 ; [.72BE.0000.0007.8C99] % ÿå
9F63 ; [.72BF.0000.0007.9F63] % ˝i
9664 ; [.72C0.0000.0007.9664] % ≥˝
82BB ; [.72C1.0000.0007.82BB] % ∆c
6EC1 ; [.72C2.0000.0007.6EC1] % ≥¸
84A2 ; [.72C3.0000.0007.84A2] % …Z
8021 ; [.72C4.0000.0007.8021] % ¬a
870D ; [.72C5.0000.0007.870D] % Ú‹
8D8E ; [.72C6.0000.0007.8D8E] % ⁄n
8DE6 ; [.72C7.0000.0007.8DE6] % €H
924F ; [.72C8.0000.0007.924F] % „I
7293 ; [.72C9.0000.0007.7293] % †À
5EDA ; [.72CA.0000.0007.5EDA] % èN
7BE8 ; [.72CB.0000.0007.7BE8] % ∫X
92E4 ; [.72CC.0000.0007.92E4] % ‰z
5132 ; [.72CD.0000.0007.5132] % É¶
5E6E ; [.72CE.0000.0007.5E6E] % é–
8E87 ; [.72CF.0000.0007.8E87] % ≥˘
96DB ; [.72D0.0000.0007.96DB] % Îr
6AE5 ; [.72D1.0000.0007.6AE5] % ôª
9DB5 ; [.72D2.0000.0007.9DB5] % ˙R
8E95 ; [.72D3.0000.0007.8E95] % ‹X
6775 ; [.72D4.0000.0007.6775] % Ë∆
696E ; [.72D5.0000.0007.696E] % Ë˙
695A ; [.72D6.0000.0007.695A] % ≥˛
891A ; [.72D7.0000.0007.891A] % Ò“
6FCB ; [.72D8.0000.0007.6FCB] % ùÈ
6A9A ; [.72D9.0000.0007.6A9A] % ôs
790E ; [.72DA.0000.0007.790E] % µA
4E8D ; [.72DB.0000.0007.4E8D] % ÿ°
6035 ; [.72DC.0000.0007.6035] % ‚
6CCF ; [.72DD.0000.0007.6CCF] % õ{
8C56 ; [.72DE.0000.0007.8C56] % ÿX
4FF6 ; [.72DF.0000.0007.4FF6] % Çm
654A ; [.72E0.0000.0007.654A] % îô
755C ; [.72E1.0000.0007.755C] % –Û
7D40 ; [.72E2.0000.0007.7D40] % ΩI
8655 ; [.72E3.0000.0007.8655] % Ãé
7421 ; [.72E4.0000.0007.7421] % ¨`
8A58 ; [.72E5.0000.0007.8A58] % ‘x
9110 ; [.72E6.0000.0007.9110] % ‡s
6410 ; [.72E7.0000.0007.6410] % ¥§
6EC0 ; [.72E8.0000.0007.6EC0] % ú‰
8E00 ; [.72E9.0000.0007.8E00] % €U
510A ; [.72EA.0000.0007.510A] % ÉÅ
65B6 ; [.72EB.0000.0007.65B6] % îﬂ
6B5C ; [.72EC.0000.0007.6B5C] % öb
81C5 ; [.72ED.0000.0007.81C5] % ƒï
9EDC ; [.72EE.0000.0007.9EDC] % ˜Ì
89F8 ; [.72EF.0000.0007.89F8] % ”|
77D7 ; [.72F0.0000.0007.77D7] % ¥£
6B3B ; [.72F1.0000.0007.6B3B] % öH
6233 ; [.72F2.0000.0007.6233] % ¥¡
5437 ; [.72F3.0000.0007.5437] % Ö…
5A16 ; [.72F4.0000.0007.5A16] % ä∆
555C ; [.72F5.0000.0007.555C] % ‡®
5A65 ; [.72F6.0000.0007.5A65] % ãC
5A7C ; [.72F7.0000.0007.5A7C] % ãS
60D9 ; [.72F8.0000.0007.60D9] % ê∑
73FF ; [.72F9.0000.0007.73FF] % ¨G
9034 ; [.72FA.0000.0007.9034] % ﬂO
814F ; [.72FB.0000.0007.814F] % ƒJ
7577 ; [.72FC.0000.0007.7577] % Æï
7DBD ; [.72FD.0000.0007.7DBD] % æb
8DA0 ; [.72FE.0000.0007.8DA0] % ⁄}
8F1F ; [.72FF.0000.0007.8F1F] % ›z
918A ; [.7300.0000.0007.918A] % ·^
64C9 ; [.7301.0000.0007.64C9] % ìÛ
78ED ; [.7302.0000.0007.78ED] % ¥á
6B60 ; [.7303.0000.0007.6B60] % öf
56BD ; [.7304.0000.0007.56BD] % á«
9F6A ; [.7305.0000.0007.9F6A] % ˝p
8197 ; [.7306.0000.0007.8197] % ƒu
63E3 ; [.7307.0000.0007.63E3] % ¥ß
562C ; [.7308.0000.0007.562C] % ‡‹
8E39 ; [.7309.0000.0007.8E39] % ıﬂ
5439 ; [.730A.0000.0007.5439] % ¥µ
708A ; [.730B.0000.0007.708A] % ¥∂
5782 ; [.730C.0000.0007.5782] % ¥π
5015 ; [.730D.0000.0007.5015] % ÇÖ
9672 ; [.730E.0000.0007.9672] % ⁄Ô
5A37 ; [.730F.0000.0007.5A37] % ä‹
6376 ; [.7310.0000.0007.6376] % ¥∑
83D9 ; [.7311.0000.0007.83D9] % «î
570C ; [.7312.0000.0007.570C] % á˘
6425 ; [.7313.0000.0007.6425] % ìÄ
68F0 ; [.7314.0000.0007.68F0] % È¢
6E77 ; [.7315.0000.0007.6E77] % ú≥
7500 ; [.7316.0000.0007.7500] % ÆI
69CC ; [.7317.0000.0007.69CC] % È≥
7BA0 ; [.7318.0000.0007.7BA0] % πä
7D9E ; [.7319.0000.0007.7D9E] % æE
9318 ; [.731A.0000.0007.9318] % ÂN
939A ; [.731B.0000.0007.939A] % Êm
8AC8 ; [.731C.0000.0007.8AC8] % ’Ö
5DDD ; [.731D.0000.0007.5DDD] % ¥®
6C1A ; [.731E.0000.0007.6C1A] % Î∞
7A7F ; [.731F.0000.0007.7A7F] % ¥©
744F ; [.7320.0000.0007.744F] % ¨Å
9409 ; [.7321.0000.0007.9409] % Áz
8239 ; [.7322.0000.0007.8239] % ¥¨
9044 ; [.7323.0000.0007.9044] % Â◊
50B3 ; [.7324.0000.0007.50B3] % Ç˜
693D ; [.7325.0000.0007.693D] % ¥™
6B42 ; [.7326.0000.0007.6B42] % öN
66B7 ; [.7327.0000.0007.66B7] % ïƒ
8AEF ; [.7328.0000.0007.8AEF] % ÷K
8F32 ; [.7329.0000.0007.8F32] % ›é
821B ; [.732A.0000.0007.821B] % ‚∂
8348 ; [.732B.0000.0007.8348] % «F
5598 ; [.732C.0000.0007.5598] % ¥≠
593C ; [.732D.0000.0007.593C] % ﬁ≈
6C4C ; [.732E.0000.0007.6C4C] % öˆ
4E32 ; [.732F.0000.0007.4E32] % ¥Æ
7394 ; [.7330.0000.0007.7394] % ´[
91E7 ; [.7331.0000.0007.91E7] % ‚A
8CD7 ; [.7332.0000.0007.8CD7] % Ÿi
6776 ; [.7333.0000.0007.6776] % ñ~
6625 ; [.7334.0000.0007.6625] % ¥∫
5A8B ; [.7335.0000.0007.5A8B] % ãa
711E ; [.7336.0000.0007.711E] % ül
6699 ; [.7337.0000.0007.6699] % ï´
693F ; [.7338.0000.0007.693F] % ¥ª
8F34 ; [.7339.0000.0007.8F34] % ›ê
9C06 ; [.733A.0000.0007.9C06] % ˆj
9D9E ; [.733B.0000.0007.9D9E] % ˘ú
5507 ; [.733C.0000.0007.5507] % ¥Ω
7D14 ; [.733D.0000.0007.7D14] % ºÉ
6DF3 ; [.733E.0000.0007.6DF3] % ¥æ
8123 ; [.733F.0000.0007.8123] % √ã
6F18 ; [.7340.0000.0007.6F18] % ù_
84F4 ; [.7341.0000.0007.84F4] % …î
9187 ; [.7342.0000.0007.9187] % ¥º
618C ; [.7343.0000.0007.618C] % ëw
931E ; [.7344.0000.0007.931E] % ÂT
97D5 ; [.7345.0000.0007.97D5] % Ìp
9BD9 ; [.7346.0000.0007.9BD9] % ıû
9D89 ; [.7347.0000.0007.9D89] % ˘á
5046 ; [.7348.0000.0007.5046] % Ç§
8436 ; [.7349.0000.0007.8436] % »o
60F7 ; [.734A.0000.0007.60F7] % ê√
8E33 ; [.734B.0000.0007.8E33] % €w
8822 ; [.734C.0000.0007.8822] % ¥¿
7A97 ; [.734D.0000.0007.7A97] % ¥∞
6227 ; [.734E.0000.0007.6227] % ëÍ
6450 ; [.734F.0000.0007.6450] % ìú
6183 ; [.7350.0000.0007.6183] % ëo
7621 ; [.7351.0000.0007.7621] % Øè
5E8A ; [.7352.0000.0007.5E8A] % ¥≤
5E62 ; [.7353.0000.0007.5E62] % ¥±
6A66 ; [.7354.0000.0007.6A66] % ôH
6F3A ; [.7355.0000.0007.6F3A] % ùw
95D6 ; [.7356.0000.0007.95D6] % ÍJ
5231 ; [.7357.0000.0007.5231] % Ñk
5275 ; [.7358.0000.0007.5275] % Ñì
6134 ; [.7359.0000.0007.6134] % êÌ
734A ; [.735A.0000.0007.734A] % ™Å
5145 ; [.735B.0000.0007.5145] % ≥‰
5FE1 ; [.735C.0000.0007.5FE1] % ‚Á
6C96 ; [.735D.0000.0007.6C96] % õ_
794C ; [.735E.0000.0007.794C] % µr
833A ; [.735F.0000.0007.833A] % ‹˚
6D7A ; [.7360.0000.0007.6D7A] % õ“
73EB ; [.7361.0000.0007.73EB] % ´ñ
8202 ; [.7362.0000.0007.8202] % Ù©
61A7 ; [.7363.0000.0007.61A7] % „ø
885D ; [.7364.0000.0007.885D] % –n
8E56 ; [.7365.0000.0007.8E56] % €å
866B ; [.7366.0000.0007.866B] % ≥Ê
79CD ; [.7367.0000.0007.79CD] % ÷÷
8327 ; [.7368.0000.0007.8327] % ºÎ
7FC0 ; [.7369.0000.0007.7FC0] % ¡à
5D07 ; [.736A.0000.0007.5D07] % ≥Á
75CB ; [.736B.0000.0007.75CB] % Ø\
9680 ; [.736C.0000.0007.9680] % Íô
8769 ; [.736D.0000.0007.8769] % Œu
87F2 ; [.736E.0000.0007.87F2] % œx
5BF5 ; [.736F.0000.0007.5BF5] % åô
63F0 ; [.7370.0000.0007.63F0] % ì_
9283 ; [.7371.0000.0007.9283] % „|
5C38 ; [.7372.0000.0007.5C38] %  ¨
5931 ; [.7373.0000.0007.5931] %  ß
8FC9 ; [.7374.0000.0007.8FC9] % ﬁÄ
8671 ; [.7375.0000.0007.8671] %  ≠
90BF ; [.7376.0000.0007.90BF] % ﬂü
5C4D ; [.7377.0000.0007.5C4D] % å∆
65BD ; [.7378.0000.0007.65BD] %  ©
5E2B ; [.7379.0000.0007.5E2B] % éü
7D41 ; [.737A.0000.0007.7D41] % ΩJ
6E64 ; [.737B.0000.0007.6E64] % ú¢
8479 ; [.737C.0000.0007.8479] % »û
6EAE ; [.737D.0000.0007.6EAE] % ú€
6EBC ; [.737E.0000.0007.6EBC] % ú·
7345 ; [.737F.0000.0007.7345] % ™{
84CD ; [.7380.0000.0007.84CD] % ›È
8A69 ; [.7381.0000.0007.8A69] % ‘ä
9CF2 ; [.7382.0000.0007.9CF2] % ¯O
7BB7 ; [.7383.0000.0007.7BB7] % πï
8768 ; [.7384.0000.0007.8768] % Œt
8784 ; [.7385.0000.0007.8784] % Œá
8937 ; [.7386.0000.0007.8937] % —†
6FD5 ; [.7387.0000.0007.6FD5] % ùÒ
9C24 ; [.7388.0000.0007.9C24] % ˆâ
9DB3 ; [.7389.0000.0007.9DB3] % ˙P
8979 ; [.738A.0000.0007.8979] % “|
5341 ; [.738B.0000.0007.5341] %  Æ
77F3 ; [.738C.0000.0007.77F3] %  Ø
62FE ; [.738D.0000.0007.62FE] %  ∞
794F ; [.738E.0000.0007.794F] % µu
98DF ; [.738F.0000.0007.98DF] %  ≥
6642 ; [.7390.0000.0007.6642] % ïr
5BD4 ; [.7391.0000.0007.5BD4] % åÅ
6E41 ; [.7392.0000.0007.6E41] % úâ
6E5C ; [.7393.0000.0007.6E5C] % úõ
5852 ; [.7394.0000.0007.5852] % âP
6EA1 ; [.7395.0000.0007.6EA1] % ú“
8494 ; [.7396.0000.0007.8494] % …P
9250 ; [.7397.0000.0007.9250] % „J
5BE6 ; [.7398.0000.0007.5BE6] % åç
69AF ; [.7399.0000.0007.69AF] % òt
8755 ; [.739A.0000.0007.8755] % Œg
9F2B ; [.739B.0000.0007.9F2B] % ¸ú
9F2D ; [.739C.0000.0007.9F2D] % ¸ù
9C23 ; [.739D.0000.0007.9C23] % ˆà
53F2 ; [.739E.0000.0007.53F2] %  ∑
77E2 ; [.739F.0000.0007.77E2] %  ∏
8C55 ; [.73A0.0000.0007.8C55] % ıπ
4F7F ; [.73A1.0000.0007.4F7F] %  π
59CB ; [.73A2.0000.0007.59CB] %  º
5C4E ; [.73A3.0000.0007.5C4E] %  ∫
99DB ; [.73A4.0000.0007.99DB] % ÒÇ
58EB ; [.73A5.0000.0007.58EB] %  ø
6C0F ; [.73A6.0000.0007.6C0F] %  œ
4E16 ; [.73A7.0000.0007.4E16] %  ¿
4ED5 ; [.73A8.0000.0007.4ED5] %  À
5E02 ; [.73A9.0000.0007.5E02] %  –
793A ; [.73AA.0000.0007.793A] %  æ
5F0F ; [.73AB.0000.0007.5F0F] %  Ω
623A ; [.73AC.0000.0007.623A] % ë˜
4E8B ; [.73AD.0000.0007.4E8B] %  ¬
4F8D ; [.73AE.0000.0007.4F8D] %  Ã
5BA4 ; [.73AF.0000.0007.5BA4] %  “
6043 ; [.73B0.0000.0007.6043] %  —
62ED ; [.73B1.0000.0007.62ED] %  √
662F ; [.73B2.0000.0007.662F] %  «
67FF ; [.73B3.0000.0007.67FF] %  ¡
5511 ; [.73B4.0000.0007.5511] % ﬂÚ
70D2 ; [.73B5.0000.0007.70D2] % û¯
8210 ; [.73B6.0000.0007.8210] % Û¬
901D ; [.73B7.0000.0007.901D] %  ≈
8996 ; [.73B8.0000.0007.8996] % “ï
8C49 ; [.73B9.0000.0007.8C49] % Ù˘
5A9E ; [.73BA.0000.0007.5A9E] % ãq
5D3C ; [.73BB.0000.0007.5D3C] % ç´
63D3 ; [.73BC.0000.0007.63D3] % ìJ
8A4D ; [.73BD.0000.0007.8A4D] % ‘m
8CB0 ; [.73BE.0000.0007.8CB0] % ŸB
52E2 ; [.73BF.0000.0007.52E2] % Ñ›
55DC ; [.73C0.0000.0007.55DC] %  »
5F12 ; [.73C1.0000.0007.5F12] % ès
7B6E ; [.73C2.0000.0007.7B6E] % Ûﬂ
8A66 ; [.73C3.0000.0007.8A66] % ‘á
8EFE ; [.73C4.0000.0007.8EFE] % ›Y
9230 ; [.73C5.0000.0007.9230] % ‚ã
98FE ; [.73C6.0000.0007.98FE] % Ôó
8906 ; [.73C7.0000.0007.8906] % —|
8A93 ; [.73C8.0000.0007.8A93] %  ƒ
9069 ; [.73C9.0000.0007.9069] % ﬂm
927D ; [.73CA.0000.0007.927D] % „v
596D ; [.73CB.0000.0007.596D] % ä]
7FE8 ; [.73CC.0000.0007.7FE8] % ¬B
92B4 ; [.73CD.0000.0007.92B4] % ‰K
566C ; [.73CE.0000.0007.566C] %  …
6FA8 ; [.73CF.0000.0007.6FA8] % ùÃ
8ADF ; [.73D0.0000.0007.8ADF] % ’ú
8AE1 ; [.73D1.0000.0007.8AE1] % ’û
907E ; [.73D2.0000.0007.907E] % ﬂ}
8B1A ; [.73D3.0000.0007.8B1A] % ÷u
7C2D ; [.73D4.0000.0007.7C2D] % ∫è
896B ; [.73D5.0000.0007.896B] % “n
91CB ; [.73D6.0000.0007.91CB] % ·å
9BF7 ; [.73D7.0000.0007.9BF7] % ˆ[
9F5B ; [.73D8.0000.0007.9F5B] % ˝a
884B ; [.73D9.0000.0007.884B] % –a
6C99 ; [.73DA.0000.0007.6C99] % …≥
7802 ; [.73DB.0000.0007.7802] % …∞
6BBA ; [.73DC.0000.0007.6BBA] % ö¢
7300 ; [.73DD.0000.0007.7300] % ™Q
7D17 ; [.73DE.0000.0007.7D17] % ºÜ
838E ; [.73DF.0000.0007.838E] % …Ø
5E34 ; [.73E0.0000.0007.5E34] % é•
75E7 ; [.73E1.0000.0007.75E7] % 
7870 ; [.73E2.0000.0007.7870] % ≥è
644B ; [.73E3.0000.0007.644B] % ìó
8531 ; [.73E4.0000.0007.8531] %  e
88DF ; [.73E5.0000.0007.88DF] % Ùƒ
6A27 ; [.73E6.0000.0007.6A27] % ò◊
9B66 ; [.73E7.0000.0007.9B66] % Ùã
93A9 ; [.73E8.0000.0007.93A9] % Ê|
9BCA ; [.73E9.0000.0007.9BCA] % ıè
5565 ; [.73EA.0000.0007.5565] % …∂
50BB ; [.73EB.0000.0007.50BB] % …µ
7E4C ; [.73EC.0000.0007.7E4C] % øè
8410 ; [.73ED.0000.0007.8410] % »S
55A2 ; [.73EE.0000.0007.55A2] % Ü√
55C4 ; [.73EF.0000.0007.55C4] % ‡ƒ
6B43 ; [.73F0.0000.0007.6B43] % Ï¶
715E ; [.73F1.0000.0007.715E] % …∑
7B91 ; [.73F2.0000.0007.7B91] % πÄ
7FE3 ; [.73F3.0000.0007.7FE3] % ¡†
970E ; [.73F4.0000.0007.970E] % ˆÆ
5953 ; [.73F5.0000.0007.5953] % äL
5962 ; [.73F6.0000.0007.5962] % …›
8CD2 ; [.73F7.0000.0007.8CD2] % Ÿd
6AA8 ; [.73F8.0000.0007.6AA8] % ôÅ
8B47 ; [.73F9.0000.0007.8B47] % ◊A
4EC0 ; [.73FA.0000.0007.4EC0] %  ≤
820C ; [.73FB.0000.0007.820C] % …‡
4F58 ; [.73FC.0000.0007.4F58] % Ÿ‹
86C7 ; [.73FD.0000.0007.86C7] % …ﬂ
63F2 ; [.73FE.0000.0007.63F2] % ﬁÈ
9248 ; [.73FF.0000.0007.9248] % „B
6368 ; [.7400.0000.0007.6368] % íŒ
793E ; [.7401.0000.0007.793E] % …Á
820D ; [.7402.0000.0007.820D] % …·
5399 ; [.7403.0000.0007.5399] % Öá
5C04 ; [.7404.0000.0007.5C04] % …‰
6351 ; [.7405.0000.0007.6351] % íæ
6D89 ; [.7406.0000.0007.6D89] % …Ê
731E ; [.7407.0000.0007.731E] % ‚¶
8A2D ; [.7408.0000.0007.8A2D] % ‘O
8D66 ; [.7409.0000.0007.8D66] % …‚
850E ; [.740A.0000.0007.850E] %  J
8802 ; [.740B.0000.0007.8802] % œá
97D8 ; [.740C.0000.0007.97D8] % Ìs
9A07 ; [.740D.0000.0007.9A07] % ÚM
651D ; [.740E.0000.0007.651D] % îz
7044 ; [.740F.0000.0007.7044] % ûó
9E9D ; [.7410.0000.0007.9E9D] % ˜Í
7BE9 ; [.7411.0000.0007.7BE9] % ∫Y
9AB0 ; [.7412.0000.0007.9AB0] % ˜ª
7E7A ; [.7413.0000.0007.7E7A] % ¿\
6652 ; [.7414.0000.0007.6652] % …π
95B7 ; [.7415.0000.0007.95B7] % Èå
66EC ; [.7416.0000.0007.66EC] % ïÒ
8AB0 ; [.7417.0000.0007.8AB0] % ’l
5F30 ; [.7418.0000.0007.5F30] % èÑ
634E ; [.7419.0000.0007.634E] % …”
68A2 ; [.741A.0000.0007.68A2] % …“
83A6 ; [.741B.0000.0007.83A6] % «z
7A0D ; [.741C.0000.0007.7A0D] % …‘
65D3 ; [.741D.0000.0007.65D3] % îÔ
7B72 ; [.741E.0000.0007.7B72] % Û‚
8244 ; [.741F.0000.0007.8244] % Ùπ
8F0E ; [.7420.0000.0007.8F0E] % ›i
8571 ; [.7421.0000.0007.8571] %  ñ
71D2 ; [.7422.0000.0007.71D2] % ü˝
9AFE ; [.7423.0000.0007.9AFE] % Ûô
9BB9 ; [.7424.0000.0007.9BB9] % ı}
52FA ; [.7425.0000.0007.52FA] % …◊
828D ; [.7426.0000.0007.828D] % …÷
6753 ; [.7427.0000.0007.6753] % Ëº
724A ; [.7428.0000.0007.724A] % †ü
73BF ; [.7429.0000.0007.73BF] % ´x
97F6 ; [.742A.0000.0007.97F6] % …ÿ
