%
% Copyright (c) 1997-2009 Nokia Corporation and/or its subsidiary(-ies).
% All rights reserved.
% This component and the accompanying materials are made available
% under the terms of "Eclipse Public License v1.0"
% which accompanies this distribution, and is available
% at the URL "http://www.eclipse.org/legal/epl-v10.html".
%
% Initial Contributors:
% Nokia Corporation - initial contribution.
%
% Contributors:
%
% Description: 
66D9 ; [.763E.0000.0007.66D9] %  Ô
66DA ; [.763F.0000.0007.66DA] % ï‰
6726 ; [.7640.0000.0007.6726] % Î¸
6A5A ; [.7641.0000.0007.6A5A] % ò˛
6A7E ; [.7642.0000.0007.6A7E] % ô]
6A7F ; [.7643.0000.0007.6A7F] % ô^
6A80 ; [.7644.0000.0007.6A80] % Ã¥
6A81 ; [.7645.0000.0007.6A81] % ô_
6A84 ; [.7646.0000.0007.6A84] % œ≠
6A85 ; [.7647.0000.0007.6A85] % ôb
6A89 ; [.7648.0000.0007.6A89] % ôf
6A8C ; [.7649.0000.0007.6A8C] % ôi
6A8D ; [.764A.0000.0007.6A8D] % ôj
6A90 ; [.764B.0000.0007.6A90] % È‹
6A91 ; [.764C.0000.0007.6A91] % È€
6A92 ; [.764D.0000.0007.6A92] % ôl
6A93 ; [.764E.0000.0007.6A93] % ôm
6A94 ; [.764F.0000.0007.6A94] % ôn
6A95 ; [.7650.0000.0007.6A95] % ôo
6A97 ; [.7651.0000.0007.6A97] % Èﬁ
6A9A ; [.7652.0000.0007.6A9A] % ôs
6A9C ; [.7653.0000.0007.6A9C] % ôu
6A9E ; [.7654.0000.0007.6A9E] % ôw
6A9F ; [.7655.0000.0007.6A9F] % ôx
6AA1 ; [.7656.0000.0007.6AA1] % ôy
6AA2 ; [.7657.0000.0007.6AA2] % ôz
6AA3 ; [.7658.0000.0007.6AA3] % ô{
6AA5 ; [.7659.0000.0007.6AA5] % ô}
6AA6 ; [.765A.0000.0007.6AA6] % ô~
6AAC ; [.765B.0000.0007.6AAC] % √ 
6AB4 ; [.765C.0000.0007.6AB4] % ôä
6AC6 ; [.765D.0000.0007.6AC6] % ôú
6ADB ; [.765E.0000.0007.6ADB] % ô±
6B5B ; [.765F.0000.0007.6B5B] % öa
6B5C ; [.7660.0000.0007.6B5C] % öb
6B5F ; [.7661.0000.0007.6B5F] % öe
6BAD ; [.7662.0000.0007.6BAD] % öô
6BAE ; [.7663.0000.0007.6BAE] % öö
6BDA ; [.7664.0000.0007.6BDA] % ö¥
6C08 ; [.7665.0000.0007.6C08] % ö÷
6C09 ; [.7666.0000.0007.6C09] % ö◊
6C0B ; [.7667.0000.0007.6C0B] % öŸ
6F80 ; [.7668.0000.0007.6F80] % ù≠
6FA9 ; [.7669.0000.0007.6FA9] % ùÕ
6FCC ; [.766A.0000.0007.6FCC] % ùÍ
6FD4 ; [.766B.0000.0007.6FD4] % ù
6FD5 ; [.766C.0000.0007.6FD5] % ùÒ
6FD8 ; [.766D.0000.0007.6FD8] % ùÙ
6FDC ; [.766E.0000.0007.6FDC] % ù¯
6FDD ; [.766F.0000.0007.6FDD] % ù˘
6FDE ; [.7670.0000.0007.6FDE] % Â®
6FDF ; [.7671.0000.0007.6FDF] % ù˙
6FE0 ; [.7672.0000.0007.6FE0] % Â©
6FE1 ; [.7673.0000.0007.6FE1] % Â¶
6FE2 ; [.7674.0000.0007.6FE2] % ù˚
6FE3 ; [.7675.0000.0007.6FE3] % ù¸
6FE4 ; [.7676.0000.0007.6FE4] % ù˝
6FE6 ; [.7677.0000.0007.6FE6] % û@
6FE7 ; [.7678.0000.0007.6FE7] % ûA
6FEB ; [.7679.0000.0007.6FEB] % ûE
6FEC ; [.767A.0000.0007.6FEC] % ûF
6FED ; [.767B.0000.0007.6FED] % ûG
6FEE ; [.767C.0000.0007.6FEE] % Âß
6FEF ; [.767D.0000.0007.6FEF] % Â™
6FF0 ; [.767E.0000.0007.6FF0] % ûH
6FF1 ; [.767F.0000.0007.6FF1] % ûI
6FF2 ; [.7680.0000.0007.6FF2] % ûJ
6FF4 ; [.7681.0000.0007.6FF4] % ûL
6FFB ; [.7682.0000.0007.6FFB] % ûS
6FFF ; [.7683.0000.0007.6FFF] % ûW
7001 ; [.7684.0000.0007.7001] % ûY
7007 ; [.7685.0000.0007.7007] % û_
700E ; [.7686.0000.0007.700E] % ûf
7021 ; [.7687.0000.0007.7021] % ûv
71BD ; [.7688.0000.0007.71BD] % üÍ
71E1 ; [.7689.0000.0007.71E1] % †J
71E2 ; [.768A.0000.0007.71E2] % †K
71E5 ; [.768B.0000.0007.71E5] % ‘Ô
71E6 ; [.768C.0000.0007.71E6] % †N
71E8 ; [.768D.0000.0007.71E8] % †O
71EC ; [.768E.0000.0007.71EC] % †S
71ED ; [.768F.0000.0007.71ED] % †T
71EE ; [.7690.0000.0007.71EE] % €∆
71F0 ; [.7691.0000.0007.71F0] % †V
71F1 ; [.7692.0000.0007.71F1] % †W
71F2 ; [.7693.0000.0007.71F2] % †X
71F4 ; [.7694.0000.0007.71F4] % †Z
7235 ; [.7695.0000.0007.7235] % æÙ
7246 ; [.7696.0000.0007.7246] % †ù
736E ; [.7697.0000.0007.736E] % ™û
736F ; [.7698.0000.0007.736F] % ‚¥
7370 ; [.7699.0000.0007.7370] % ™ü
7373 ; [.769A.0000.0007.7373] % ´A
7377 ; [.769B.0000.0007.7377] % ´E
7490 ; [.769C.0000.0007.7490] % Ë¥
7497 ; [.769D.0000.0007.7497] % ≠T
74A6 ; [.769E.0000.0007.74A6] % ≠a
74A8 ; [.769F.0000.0007.74A8] % Ë≤
74A9 ; [.76A0.0000.0007.74A9] % Ë≥
74AA ; [.76A1.0000.0007.74AA] % ≠b
74AB ; [.76A2.0000.0007.74AB] % ≠c
74AF ; [.76A3.0000.0007.74AF] % ≠g
74B0 ; [.76A4.0000.0007.74B0] % ≠h
74B1 ; [.76A5.0000.0007.74B1] % ≠i
74B5 ; [.76A6.0000.0007.74B5] % ≠m
74C1 ; [.76A7.0000.0007.74C1] % ≠x
74C2 ; [.76A8.0000.0007.74C2] % ≠y
7513 ; [.76A9.0000.0007.7513] % Í∂
7514 ; [.76AA.0000.0007.7514] % ÆX
7515 ; [.76AB.0000.0007.7515] % ÆY
7584 ; [.76AC.0000.0007.7584] % Æû
7642 ; [.76AD.0000.0007.7642] % Øü
7646 ; [.76AE.0000.0007.7646] % ∞A
7647 ; [.76AF.0000.0007.7647] % ∞B
7648 ; [.76B0.0000.0007.7648] % ∞C
7649 ; [.76B1.0000.0007.7649] % ∞D
764C ; [.76B2.0000.0007.764C] % ∞©
7658 ; [.76B3.0000.0007.7658] % ∞O
76A4 ; [.76B4.0000.0007.76A4] % ´
76E9 ; [.76B5.0000.0007.76E9] % ±T
76EA ; [.76B6.0000.0007.76EA] % ±U
77A7 ; [.76B7.0000.0007.77A7] % «∆
77A8 ; [.76B8.0000.0007.77A8] % ≤r
77AA ; [.76B9.0000.0007.77AA] % µ…
77AB ; [.76BA.0000.0007.77AB] % ≤s
77AC ; [.76BB.0000.0007.77AC] % À≤
77AD ; [.76BC.0000.0007.77AD] % ≤t
77B2 ; [.76BD.0000.0007.77B2] % ≤x
77B3 ; [.76BE.0000.0007.77B3] % Õ´
77B4 ; [.76BF.0000.0007.77B4] % ≤y
77B5 ; [.76C0.0000.0007.77B5] % Ó¨
77B6 ; [.76C1.0000.0007.77B6] % ≤z
77B7 ; [.76C2.0000.0007.77B7] % ≤{
77EF ; [.76C3.0000.0007.77EF] % ≥C
77F0 ; [.76C4.0000.0007.77F0] % ≥D
78EF ; [.76C5.0000.0007.78EF] % ¥â
78F3 ; [.76C6.0000.0007.78F3] % ¥å
78F4 ; [.76C7.0000.0007.78F4] % Ì„
78F7 ; [.76C8.0000.0007.78F7] % ¡◊
78F9 ; [.76C9.0000.0007.78F9] % ¥ê
78FB ; [.76CA.0000.0007.78FB] % ¥ë
78FC ; [.76CB.0000.0007.78FC] % ¥í
78FD ; [.76CC.0000.0007.78FD] % ¥ì
78FE ; [.76CD.0000.0007.78FE] % ¥î
78FF ; [.76CE.0000.0007.78FF] % ¥ï
7901 ; [.76CF.0000.0007.7901] % Ω∏
7902 ; [.76D0.0000.0007.7902] % ¥ó
7904 ; [.76D1.0000.0007.7904] % ¥ô
7905 ; [.76D2.0000.0007.7905] % Ì‚
79A6 ; [.76D3.0000.0007.79A6] % ∂R
79AC ; [.76D4.0000.0007.79AC] % ∂W
79AE ; [.76D5.0000.0007.79AE] % ∂Y
7A56 ; [.76D6.0000.0007.7A56] % ∑m
7A57 ; [.76D7.0000.0007.7A57] % ÀÎ
7A58 ; [.76D8.0000.0007.7A58] % ∑n
7A5A ; [.76D9.0000.0007.7A5A] % ∑p
7A5B ; [.76DA.0000.0007.7A5B] % ∑q
7A5C ; [.76DB.0000.0007.7A5C] % ∑r
7A5F ; [.76DC.0000.0007.7A5F] % ∑u
7ABE ; [.76DD.0000.0007.7ABE] % ∏U
7AC0 ; [.76DE.0000.0007.7AC0] % ∏V
7AC1 ; [.76DF.0000.0007.7AC1] % ∏W
7BF2 ; [.76E0.0000.0007.7BF2] % ∫_
7BF8 ; [.76E1.0000.0007.7BF8] % ∫d
7BF9 ; [.76E2.0000.0007.7BF9] % ∫e
7BFB ; [.76E3.0000.0007.7BFB] % ∫g
7BFE ; [.76E4.0000.0007.7BFE] % Û˙
7BFF ; [.76E5.0000.0007.7BFF] % ∫i
7C00 ; [.76E6.0000.0007.7C00] % ∫j
7C01 ; [.76E7.0000.0007.7C01] % ∫k
7C02 ; [.76E8.0000.0007.7C02] % ∫l
7C03 ; [.76E9.0000.0007.7C03] % ∫m
7C05 ; [.76EA.0000.0007.7C05] % ∫o
7C06 ; [.76EB.0000.0007.7C06] % ∫p
7C07 ; [.76EC.0000.0007.7C07] % ¥ÿ
7C0A ; [.76ED.0000.0007.7C0A] % ∫s
7C0B ; [.76EE.0000.0007.7C0B] % Û˛
7C0C ; [.76EF.0000.0007.7C0C] % Û˘
7C0D ; [.76F0.0000.0007.7C0D] % ∫t
7C0E ; [.76F1.0000.0007.7C0E] % ∫u
7C0F ; [.76F2.0000.0007.7C0F] % Û¸
7C10 ; [.76F3.0000.0007.7C10] % ∫v
7C27 ; [.76F4.0000.0007.7C27] % ª…
7C3B ; [.76F5.0000.0007.7C3B] % ∫ú
7CDC ; [.76F6.0000.0007.7CDC] % √”
7CDD ; [.76F7.0000.0007.7CDD] % ºR
7CDE ; [.76F8.0000.0007.7CDE] % ºS
7CDF ; [.76F9.0000.0007.7CDF] % ‘„
7CE0 ; [.76FA.0000.0007.7CE0] % ø∑
7E29 ; [.76FB.0000.0007.7E29] % øn
7E2E ; [.76FC.0000.0007.7E2E] % øs
7E2F ; [.76FD.0000.0007.7E2F] % øt
7E30 ; [.76FE.0000.0007.7E30] % øu
7E31 ; [.76FF.0000.0007.7E31] % øv
7E32 ; [.7700.0000.0007.7E32] % øw
7E33 ; [.7701.0000.0007.7E33] % øx
7E34 ; [.7702.0000.0007.7E34] % øy
7E35 ; [.7703.0000.0007.7E35] % øz
7E36 ; [.7704.0000.0007.7E36] % ø{
7E37 ; [.7705.0000.0007.7E37] % ø|
7E39 ; [.7706.0000.0007.7E39] % ø~
7E3B ; [.7707.0000.0007.7E3B] % ˜„
7E3C ; [.7708.0000.0007.7E3C] % øÅ
7E3D ; [.7709.0000.0007.7E3D] % øÇ
7E3E ; [.770A.0000.0007.7E3E] % øÉ
7E3F ; [.770B.0000.0007.7E3F] % øÑ
7E40 ; [.770C.0000.0007.7E40] % øÖ
7E41 ; [.770D.0000.0007.7E41] % ∑±
7E42 ; [.770E.0000.0007.7E42] % øÜ
7E43 ; [.770F.0000.0007.7E43] % øá
7E44 ; [.7710.0000.0007.7E44] % øà
7E45 ; [.7711.0000.0007.7E45] % øâ
7E46 ; [.7712.0000.0007.7E46] % øä
7E47 ; [.7713.0000.0007.7E47] % ÙÌ
7E48 ; [.7714.0000.0007.7E48] % øã
7E49 ; [.7715.0000.0007.7E49] % øå
7E4C ; [.7716.0000.0007.7E4C] % øè
7F44 ; [.7717.0000.0007.7F44] % Û¿
7F45 ; [.7718.0000.0007.7F45] % Û¡
7F7D ; [.7719.0000.0007.7F7D] % ¡Y
7F7E ; [.771A.0000.0007.7F7E] % Ó¿
7F7F ; [.771B.0000.0007.7F7F] % ¡Z
7FF2 ; [.771C.0000.0007.7FF2] % ¬H
7FF3 ; [.771D.0000.0007.7FF3] % ÙË
7FF5 ; [.771E.0000.0007.7FF5] % ¬J
7FFC ; [.771F.0000.0007.7FFC] % “Ì
802C ; [.7720.0000.0007.802C] % ¬e
806F ; [.7721.0000.0007.806F] % ¬ì
8070 ; [.7722.0000.0007.8070] % ¬î
8072 ; [.7723.0000.0007.8072] % ¬ï
8073 ; [.7724.0000.0007.8073] % ¬ñ
81BA ; [.7725.0000.0007.81BA] % ‚ﬂ
81BB ; [.7726.0000.0007.81BB] % Î˛
81BD ; [.7727.0000.0007.81BD] % ƒë
81BE ; [.7728.0000.0007.81BE] % ƒí
81BF ; [.7729.0000.0007.81BF] % ƒì
81C0 ; [.772A.0000.0007.81C0] % ÕŒ
81C2 ; [.772B.0000.0007.81C2] % ±€
81C3 ; [.772C.0000.0007.81C3] % ”∑
81C4 ; [.772D.0000.0007.81C4] % ƒî
81C5 ; [.772E.0000.0007.81C5] % ƒï
81C6 ; [.772F.0000.0007.81C6] % “‹
81C9 ; [.7730.0000.0007.81C9] % ƒò
81CA ; [.7731.0000.0007.81CA] % Î˝
81CC ; [.7732.0000.0007.81CC] % Î˚
81D2 ; [.7733.0000.0007.81D2] % ƒü
81E8 ; [.7734.0000.0007.81E8] % ≈R
81E9 ; [.7735.0000.0007.81E9] % ≈S
820A ; [.7736.0000.0007.820A] % ≈f
825A ; [.7737.0000.0007.825A] % ÙΩ
825B ; [.7738.0000.0007.825B] % ≈î
825C ; [.7739.0000.0007.825C] % ≈ï
8271 ; [.773A.0000.0007.8271] % ∆D
85B0 ; [.773B.0000.0007.85B0] % ﬁπ
85B1 ; [.773C.0000.0007.85B1] % Àc
85B4 ; [.773D.0000.0007.85B4] % Àf
85B5 ; [.773E.0000.0007.85B5] % Àg
85B6 ; [.773F.0000.0007.85B6] % Àh
85B7 ; [.7740.0000.0007.85B7] % ﬁ∏
85B8 ; [.7741.0000.0007.85B8] % Ài
85B9 ; [.7742.0000.0007.85B9] % ﬁ∑
85BA ; [.7743.0000.0007.85BA] % Àj
85BE ; [.7744.0000.0007.85BE] % Àn
85BF ; [.7745.0000.0007.85BF] % Ào
85C0 ; [.7746.0000.0007.85C0] % Àp
85C2 ; [.7747.0000.0007.85C2] % Àq
85C3 ; [.7748.0000.0007.85C3] % Àr
85C4 ; [.7749.0000.0007.85C4] % Às
85C5 ; [.774A.0000.0007.85C5] % Àt
85C6 ; [.774B.0000.0007.85C6] % Àu
85C8 ; [.774C.0000.0007.85C8] % Àw
85C9 ; [.774D.0000.0007.85C9] % ΩÂ
85CB ; [.774E.0000.0007.85CB] % Ày
85CD ; [.774F.0000.0007.85CD] % À{
85CE ; [.7750.0000.0007.85CE] % À|
85CF ; [.7751.0000.0007.85CF] % ≤ÿ
85D0 ; [.7752.0000.0007.85D0] % √Í
85D1 ; [.7753.0000.0007.85D1] % À}
85D2 ; [.7754.0000.0007.85D2] % À~
85D7 ; [.7755.0000.0007.85D7] % ÀÇ
85E1 ; [.7756.0000.0007.85E1] % Àã
85EC ; [.7757.0000.0007.85EC] % Àî
85F1 ; [.7758.0000.0007.85F1] % Àô
8624 ; [.7759.0000.0007.8624] % Ãf
8667 ; [.775A.0000.0007.8667] % Ãù
8668 ; [.775B.0000.0007.8668] % Ãû
87AA ; [.775C.0000.0007.87AA] % œD
87AB ; [.775D.0000.0007.87AB] % Ûß
87AC ; [.775E.0000.0007.87AC] % Û©
87AE ; [.775F.0000.0007.87AE] % œE
87B0 ; [.7760.0000.0007.87B0] % œF
87B2 ; [.7761.0000.0007.87B2] % œH
87B3 ; [.7762.0000.0007.87B3] % Û´
87B5 ; [.7763.0000.0007.87B5] % Û™
87B7 ; [.7764.0000.0007.87B7] % œK
87B8 ; [.7765.0000.0007.87B8] % œL
87B9 ; [.7766.0000.0007.87B9] % œM
87BA ; [.7767.0000.0007.87BA] % ¬›
87BB ; [.7768.0000.0007.87BB] % œN
87BC ; [.7769.0000.0007.87BC] % œO
87BD ; [.776A.0000.0007.87BD] % ÛÆ
87BE ; [.776B.0000.0007.87BE] % œP
87BF ; [.776C.0000.0007.87BF] % œQ
87C0 ; [.776D.0000.0007.87C0] % Û∞
87C2 ; [.776E.0000.0007.87C2] % œS
87C3 ; [.776F.0000.0007.87C3] % œT
87C4 ; [.7770.0000.0007.87C4] % œU
87C5 ; [.7771.0000.0007.87C5] % œV
87C8 ; [.7772.0000.0007.87C8] % œX
87C9 ; [.7773.0000.0007.87C9] % œY
87CA ; [.7774.0000.0007.87CA] % Û±
87CB ; [.7775.0000.0007.87CB] % Û¨
87CC ; [.7776.0000.0007.87CC] % œZ
87D1 ; [.7777.0000.0007.87D1] % ÛØ
87D3 ; [.7778.0000.0007.87D3] % Û≠
87DD ; [.7779.0000.0007.87DD] % œg
87DE ; [.777A.0000.0007.87DE] % œh
87E5 ; [.777B.0000.0007.87E5] % Û®
8801 ; [.777C.0000.0007.8801] % œÜ
893B ; [.777D.0000.0007.893B] % “C
893C ; [.777E.0000.0007.893C] % “D
893D ; [.777F.0000.0007.893D] % “E
8941 ; [.7780.0000.0007.8941] % Òﬂ
8944 ; [.7781.0000.0007.8944] % œÂ
8946 ; [.7782.0000.0007.8946] % “L
8949 ; [.7783.0000.0007.8949] % “O
894B ; [.7784.0000.0007.894B] % “Q
894C ; [.7785.0000.0007.894C] % “R
894F ; [.7786.0000.0007.894F] % “U
8951 ; [.7787.0000.0007.8951] % “W
8953 ; [.7788.0000.0007.8953] % “Y
8956 ; [.7789.0000.0007.8956] % “\
895A ; [.778A.0000.0007.895A] % “`
89AC ; [.778B.0000.0007.89AC] % ”J
89AD ; [.778C.0000.0007.89AD] % ”K
89AE ; [.778D.0000.0007.89AE] % ”L
89AF ; [.778E.0000.0007.89AF] % ”M
89F2 ; [.778F.0000.0007.89F2] % ”w
89F3 ; [.7790.0000.0007.89F3] % Ï≤
8B04 ; [.7791.0000.0007.8B04] % ÷`
8B05 ; [.7792.0000.0007.8B05] % ÷a
8B06 ; [.7793.0000.0007.8B06] % ÷b
8B07 ; [.7794.0000.0007.8B07] % Â¿
8B08 ; [.7795.0000.0007.8B08] % ÷c
8B0B ; [.7796.0000.0007.8B0B] % ÷f
8B0D ; [.7797.0000.0007.8B0D] % ÷h
8B10 ; [.7798.0000.0007.8B10] % ÷k
8B11 ; [.7799.0000.0007.8B11] % ÷l
8B12 ; [.779A.0000.0007.8B12] % ÷m
8B13 ; [.779B.0000.0007.8B13] % ÷n
8B15 ; [.779C.0000.0007.8B15] % ÷p
8B16 ; [.779D.0000.0007.8B16] % ÷q
8B17 ; [.779E.0000.0007.8B17] % ÷r
8B18 ; [.779F.0000.0007.8B18] % ÷s
8B19 ; [.77A0.0000.0007.8B19] % ÷t
8B1A ; [.77A1.0000.0007.8B1A] % ÷u
8B1B ; [.77A2.0000.0007.8B1B] % ÷v
8B1C ; [.77A3.0000.0007.8B1C] % ÷w
8B1D ; [.77A4.0000.0007.8B1D] % ÷x
8B1E ; [.77A5.0000.0007.8B1E] % ÷y
8B20 ; [.77A6.0000.0007.8B20] % ÷{
8B22 ; [.77A7.0000.0007.8B22] % ÷}
8B27 ; [.77A8.0000.0007.8B27] % ÷Ç
8B28 ; [.77A9.0000.0007.8B28] % ÷É
8B37 ; [.77AA.0000.0007.8B37] % ÷í
8C3F ; [.77AB.0000.0007.8C3F] % ÿG
8C41 ; [.77AC.0000.0007.8C41] % ªÌ
8C4F ; [.77AD.0000.0007.8C4F] % ÿR
8C6F ; [.77AE.0000.0007.8C6F] % ÿl
8C70 ; [.77AF.0000.0007.8C70] % ÿm
8C72 ; [.77B0.0000.0007.8C72] % ÿo
8C73 ; [.77B1.0000.0007.8C73] % ·Ÿ
8C94 ; [.77B2.0000.0007.8C94] % ı˘
8C95 ; [.77B3.0000.0007.8C95] % ÿâ
8C98 ; [.77B4.0000.0007.8C98] % ı¯
8CF9 ; [.77B5.0000.0007.8CF9] % Ÿå
8CFA ; [.77B6.0000.0007.8CFA] % Ÿç
8CFB ; [.77B7.0000.0007.8CFB] % Ÿé
8CFC ; [.77B8.0000.0007.8CFC] % Ÿè
8CFD ; [.77B9.0000.0007.8CFD] % Ÿê
8D05 ; [.77BA.0000.0007.8D05] % Ÿò
8D6F ; [.77BB.0000.0007.8D6F] % ⁄Z
8DA8 ; [.77BC.0000.0007.8DA8] % ⁄Ö
8E47 ; [.77BD.0000.0007.8E47] % Âø
8E48 ; [.77BE.0000.0007.8E48] % µ∏
8E4A ; [.77BF.0000.0007.8E4A] % ıË
8E4B ; [.77C0.0000.0007.8E4B] % Ã£
8E4C ; [.77C1.0000.0007.8E4C] % €Ñ
8E4D ; [.77C2.0000.0007.8E4D] % €Ö
8E4E ; [.77C3.0000.0007.8E4E] % €Ü
8E50 ; [.77C4.0000.0007.8E50] % €à
8E53 ; [.77C5.0000.0007.8E53] % €â
8E55 ; [.77C6.0000.0007.8E55] % €ã
8E65 ; [.77C7.0000.0007.8E65] % €ö
8F3E ; [.77C8.0000.0007.8F3E] % ›ö
8F3F ; [.77C9.0000.0007.8F3F] % ›õ
8F40 ; [.77CA.0000.0007.8F40] % ›ú
8F42 ; [.77CB.0000.0007.8F42] % ›û
8F43 ; [.77CC.0000.0007.8F43] % ›ü
8F44 ; [.77CD.0000.0007.8F44] % ›†
8F45 ; [.77CE.0000.0007.8F45] % ﬁ@
8F4B ; [.77CF.0000.0007.8F4B] % ﬁF
9083 ; [.77D0.0000.0007.9083] % Â‰
9087 ; [.77D1.0000.0007.9087] % ﬂÉ
9088 ; [.77D2.0000.0007.9088] % Â„
913B ; [.77D3.0000.0007.913B] % ‡ò
913E ; [.77D4.0000.0007.913E] % ‡õ
913F ; [.77D5.0000.0007.913F] % ‡ú
919E ; [.77D6.0000.0007.919E] % ·j
919F ; [.77D7.0000.0007.919F] % ·k
91A0 ; [.77D8.0000.0007.91A0] % ·l
91A1 ; [.77D9.0000.0007.91A1] % ·m
91A2 ; [.77DA.0000.0007.91A2] % ı∞
91A3 ; [.77DB.0000.0007.91A3] % ı±
91A8 ; [.77DC.0000.0007.91A8] % ·r
9347 ; [.77DD.0000.0007.9347] % Â|
9349 ; [.77DE.0000.0007.9349] % Â~
934A ; [.77DF.0000.0007.934A] % ÂÄ
934C ; [.77E0.0000.0007.934C] % ÂÇ
934D ; [.77E1.0000.0007.934D] % ÂÉ
934E ; [.77E2.0000.0007.934E] % ÂÑ
934F ; [.77E3.0000.0007.934F] % ÂÖ
9350 ; [.77E4.0000.0007.9350] % ÂÜ
9351 ; [.77E5.0000.0007.9351] % Âá
9352 ; [.77E6.0000.0007.9352] % Âà
9354 ; [.77E7.0000.0007.9354] % Âä
9355 ; [.77E8.0000.0007.9355] % Âã
9356 ; [.77E9.0000.0007.9356] % Âå
9357 ; [.77EA.0000.0007.9357] % Âç
9358 ; [.77EB.0000.0007.9358] % Âé
9359 ; [.77EC.0000.0007.9359] % Âè
935A ; [.77ED.0000.0007.935A] % Âê
935B ; [.77EE.0000.0007.935B] % Âë
935C ; [.77EF.0000.0007.935C] % Âí
935E ; [.77F0.0000.0007.935E] % Âî
9360 ; [.77F1.0000.0007.9360] % Âñ
9361 ; [.77F2.0000.0007.9361] % Âó
9364 ; [.77F3.0000.0007.9364] % Âö
9365 ; [.77F4.0000.0007.9365] % Âõ
9367 ; [.77F5.0000.0007.9367] % Âù
936A ; [.77F6.0000.0007.936A] % ˆ 
936C ; [.77F7.0000.0007.936C] % Ê@
936D ; [.77F8.0000.0007.936D] % ÊA
9370 ; [.77F9.0000.0007.9370] % ÊD
9371 ; [.77FA.0000.0007.9371] % ÊE
9376 ; [.77FB.0000.0007.9376] % ÊJ
9377 ; [.77FC.0000.0007.9377] % ÊK
9379 ; [.77FD.0000.0007.9379] % ÊM
937B ; [.77FE.0000.0007.937B] % ÊO
937C ; [.77FF.0000.0007.937C] % ÊP
937E ; [.7800.0000.0007.937E] % ÊR
9380 ; [.7801.0000.0007.9380] % ÊT
9382 ; [.7802.0000.0007.9382] % ÊV
9383 ; [.7803.0000.0007.9383] % ÊW
9388 ; [.7804.0000.0007.9388] % Ê\
939A ; [.7805.0000.0007.939A] % Êm
939D ; [.7806.0000.0007.939D] % Êp
93A1 ; [.7807.0000.0007.93A1] % Êt
93AA ; [.7808.0000.0007.93AA] % Ê}
95C3 ; [.7809.0000.0007.95C3] % Èò
95C5 ; [.780A.0000.0007.95C5] % Èö
95C6 ; [.780B.0000.0007.95C6] % Èõ
95C7 ; [.780C.0000.0007.95C7] % Èú
95C8 ; [.780D.0000.0007.95C8] % Èù
95C9 ; [.780E.0000.0007.95C9] % Èû
95CA ; [.780F.0000.0007.95CA] % Èü
95CB ; [.7810.0000.0007.95CB] % È†
95CC ; [.7811.0000.0007.95CC] % Í@
96B3 ; [.7812.0000.0007.96B3] % „ƒ
96B8 ; [.7813.0000.0007.96B8] % Î`
96D6 ; [.7814.0000.0007.96D6] % Îm
96D8 ; [.7815.0000.0007.96D8] % Îo
96DA ; [.7816.0000.0007.96DA] % Îq
9718 ; [.7817.0000.0007.9718] % Îö
971C ; [.7818.0000.0007.971C] % À™
971D ; [.7819.0000.0007.971D] % Îû
971E ; [.781A.0000.0007.971E] % œº
971F ; [.781B.0000.0007.971F] % Îü
9720 ; [.781C.0000.0007.9720] % Î†
979A ; [.781D.0000.0007.979A] % Ïù
979C ; [.781E.0000.0007.979C] % Ïü
979D ; [.781F.0000.0007.979D] % Ï†
979E ; [.7820.0000.0007.979E] % Ì@
97A0 ; [.7821.0000.0007.97A0] % æœ
97A1 ; [.7822.0000.0007.97A1] % ÌB
97AC ; [.7823.0000.0007.97AC] % ÌK
97D3 ; [.7824.0000.0007.97D3] % Ìn
97D4 ; [.7825.0000.0007.97D4] % Ìo
97D5 ; [.7826.0000.0007.97D5] % Ìp
97F1 ; [.7827.0000.0007.97F1] % ÌÜ
97FA ; [.7828.0000.0007.97FA] % Ìå
9841 ; [.7829.0000.0007.9841] % Ór
9843 ; [.782A.0000.0007.9843] % Ót
9844 ; [.782B.0000.0007.9844] % Óu
9845 ; [.782C.0000.0007.9845] % Óv
9846 ; [.782D.0000.0007.9846] % Ów
9848 ; [.782E.0000.0007.9848] % Óy
9849 ; [.782F.0000.0007.9849] % Óz
984A ; [.7830.0000.0007.984A] % Ó{
98B6 ; [.7831.0000.0007.98B6] % ÔZ
9925 ; [.7832.0000.0007.9925] % [
992A ; [.7833.0000.0007.992A] % `
992B ; [.7834.0000.0007.992B] % a
992C ; [.7835.0000.0007.992C] % b
992D ; [.7836.0000.0007.992D] % c
992F ; [.7837.0000.0007.992F] % d
9930 ; [.7838.0000.0007.9930] % e
9931 ; [.7839.0000.0007.9931] % f
9932 ; [.783A.0000.0007.9932] % g
9933 ; [.783B.0000.0007.9933] % h
9935 ; [.783C.0000.0007.9935] % j
993D ; [.783D.0000.0007.993D] % r
993F ; [.783E.0000.0007.993F] % t
9998 ; [.783F.0000.0007.9998] % ŸÂ
99A1 ; [.7840.0000.0007.99A1] % ÒI
99A3 ; [.7841.0000.0007.99A3] % ÒK
99F4 ; [.7842.0000.0007.99F4] % Òõ
99F6 ; [.7843.0000.0007.99F6] % Òù
99F7 ; [.7844.0000.0007.99F7] % Òû
99F8 ; [.7845.0000.0007.99F8] % Òü
99F9 ; [.7846.0000.0007.99F9] % Ò†
99FA ; [.7847.0000.0007.99FA] % Ú@
